id,x,y,final_sf,dist_closest_gw,packets_sent,packets_success
792,-2503.448628110127,-269.71274796256955,7,2517.935662402834,1336,543
793,2029.432638403106,-1493.118604191981,7,2519.5237645237644,1336,552
794,-488.1606516243708,2473.3983056122743,7,2521.1108662651072,1328,515
795,-1311.626740505536,-2154.909578982567,8,2522.6969695149673,1333,507
796,2424.295564473749,703.4138298845888,7,2524.2820761555154,1338,561
797,-2264.169302601803,1119.6148307144144,7,2525.866188063018,1337,523
798,913.8114112587056,-2356.4695424837078,7,2527.44930710786,1335,498
799,918.5308301073861,2356.3321315430544,11,2529.0314351545726,1336,564
800,-2270.3940857347875,-1117.7256798787876,7,2530.6125740618613,1326,476
801,2430.647573103613,-709.8960313774936,9,2532.1927256826243,1326,501
802,-1313.5746765632273,2166.6844645891138,10,2533.7718918639857,1326,480
803,-495.29354703139825,-2486.5004126822614,7,2535.350074447314,1334,540
804,2046.092993014197,1499.8344788469847,9,2536.9272752682527,1341,501
805,-2523.415780707896,276.3562875607463,9,2538.503496156741,1332,497
806,1675.0510645980814,-1909.503582345117,7,2540.0787389370435,1333,553
807,54.7545267398923,2541.063151871966,8,2541.653005427767,1336,552
808,-1757.925268818247,-1837.8516668246907,7,2543.226297441893,1337,507
809,2539.2592432556676,167.8168511820299,7,2544.7986167867975,1340,500
810,-1986.9555309756122,1592.4847622270743,10,2546.3699652642777,1331,558
811,389.6513249458719,-2517.969786349298,9,2547.9403446705737,1328,470
812,1414.4180707098217,2121.183990428342,7,2549.509756796392,1329,481
813,-2477.3101565804927,-609.0438310196839,8,2551.078203426935,1338,510
814,2239.4697809111008,-1225.061263931721,8,2552.6456863419176,1337,487
815,-824.3038790503514,2417.54485273439,7,2554.2122073155942,1333,507
816,-1025.8404437149607,-2340.8655202806276,7,2555.777768116782,1332,480
817,2339.0858274945163,1033.7685870707696,7,2557.3423705088844,1339,534
818,-2424.5512863339345,818.2609974430306,7,2558.906016249913,1337,558
819,1235.8155358805209,-2242.489679190596,7,2560.468707092512,1334,500
820,603.8962152738225,2489.8412321226333,7,2562.0304447839803,1334,556
821,-2128.453723639928,-1428.8753431714492,8,2563.5912310662948,1335,526
822,2536.189185511731,-384.37535729198487,7,2565.151067676132,1328,524
823,-1611.4438598924958,1997.8109736445974,12,2566.7099563448924,1330,499
824,-161.37126117500097,-2563.1931874259476,7,2568.2678987987215,1329,531
825,1851.5240621902853,1782.09389402758,9,2569.824896758532,1328,522
826,-2570.5989312971883,-63.41241529664325,7,2571.380951940027,1336,537
827,1939.4863703772853,-1690.678153617874,7,2572.9360660537213,1332,523
828,-288.25421951750417,2558.302074605412,8,2574.490240804964,1339,517
829,-1516.4728949423975,-2082.3808390649924,9,2576.0434778939575,1329,500
830,2526.349402027806,511.42809746214374,7,2577.595779015787,1338,527
831,-2209.645250300644,1330.2134670133978,9,2579.147145860429,1331,534
832,731.2166540252338,-2474.938828511958,9,2580.6975801127883,1329,530
833,1133.3008022874951,2320.264918394992,8,2582.2470834527044,1340,487
834,-2404.418239500113,-945.9243783512384,9,2583.7956575549856,1335,504
835,2413.3506040833545,-927.2210425624023,7,2585.34330408942,1333,522
836,-1153.89073223863,2315.2831744850987,8,2586.8900247208035,1339,493
837,-713.5343160497251,-2488.145650845113,8,2588.4358211089566,1331,529
838,2208.1733690051246,1353.5030005199678,7,2589.9806949087474,1330,527
839,-2544.032118043683,493.8629185939881,7,2591.5246477701116,1339,516
840,1543.2088039169207,-2083.868179015484,7,2593.0676813380715,1326,525
841,269.8789886341204,2580.5358613074586,7,2594.609797252759,1332,503
842,-1943.2809202418453,-1721.5281772378885,7,2596.150997149434,1330,520
843,2597.3305185678237,-43.29176961270714,7,2597.691282658507,1336,526
844,-1887.065118908774,1787.452163555102,8,2599.2306554055567,1333,512
845,184.1654430655646,-2594.240368504905,12,2600.7691170113508,1337,524
846,1617.5420355460092,2038.5185216822715,7,2602.3066690918654,1329,502
847,-2571.2420367617697,-410.7485707695006,8,2603.8433132583077,1327,507
848,2174.692398929762,-1434.8215812557034,7,2605.3790511171305,1335,561
849,-634.7161344218764,2528.465034107561,7,2606.9138842700577,1328,503
850,-1240.663253374754,-2294.505326148878,8,2608.4478143140987,1335,574
851,2466.191119691898,854.3426485625195,7,2609.9808428415713,1331,535
852,-2396.999023180293,1036.5305991010202,11,2611.5129714401187,1335,547
853,1067.9319236082163,-2384.852491568075,8,2613.044201692731,1334,523
854,823.96722219111,2481.3460090754506,8,2614.57453517776,1329,489
855,-2285.0288157015825,-1273.8301736940537,7,2616.1039734689443,1336,542
856,2546.8562685444267,-604.585103501532,8,2617.6325181354237,1331,513
857,-1470.43882874326,2167.443113653539,7,2619.1601707417585,1332,494
858,-380.0523684479415,-2592.9828763871756,9,2620.686932847951,1334,524
859,2032.9565379664116,1656.2269514591355,8,2622.2128060094587,1337,531
860,-2619.3265342155228,152.08059427322863,7,2623.7377917772196,1332,546
861,1829.7431627492863,-1882.5620729134644,8,2625.261891697665,1327,523
862,-77.58824622835466,2625.6389820474574,8,2626.7851073127395,1334,518
863,-1717.377206636649,-1989.626982659037,7,2628.307440159922,1337,578
864,2611.825255936489,307.1951048638186,7,2629.8288917722384,1333,518
865,-2134.6194981818117,1538.6356287250173,8,2631.3494636782852,1337,520
866,534.9773401449547,-2577.9447716216555,12,2632.8691574022437,1336,519
867,1347.6780149145902,2263.5732742979344,9,2634.3879744638984,1335,508
868,-2524.211223180629,-759.1822579387334,8,2635.9059163786555,1330,523
869,2375.4614302328014,-1145.941967761167,7,2637.4229846575618,1331,502
870,-978.0806065760114,2450.9912947703224,7,2638.9391808073183,1328,516
871,-934.9511887935915,-2469.385809178762,8,2640.454506330302,1336,495
872,2358.802192676444,1189.9799224460887,9,2641.968962724581,1334,450
873,-2544.5841765453056,716.3039637439188,7,2643.482551483932,1343,528
874,1393.2376230222662,-2248.3080139952503,7,2644.9952740978574,1339,568
875,491.66104792465524,2600.4363891381054,7,2646.507132051602,1329,501
876,-2120.3149772670085,-1586.2737459774098,8,2648.0181268261736,1337,489
877,2636.469485463587,-262.73304363815805,9,2649.528259898354,1327,497
878,-1767.5832355471166,1975.7655492018241,7,2651.037532740719,1337,498
879,-31.267365620785817,-2652.3616555528647,10,2652.5459468216563,1329,475
880,1815.7315102160796,1935.7476805638778,7,2654.053503605381,1330,550
881,-2647.9450572349015,-200.96510608872796,7,2655.560204551951,1331,557
882,2089.446412595165,-1641.4060097651638,9,2657.0660511172846,1327,531
883,-432.1835838387298,2623.2074545983414,9,2658.571044753177,1334,498
884,-1454.0946703509287,-2227.4668773422927,7,2660.0751869073174,1325,549
885,2578.2926633975553,660.611036745785,7,2661.5784790233033,1333,539
886,-2348.714197860437,1255.2058065388333,7,2663.0809225406574,1335,461
887,884.4878568494133,-2513.499797311695,12,2664.5825188948456,1333,557
888,1046.2398322814652,2452.2198542030546,9,2666.083269517289,1332,504
889,-2429.2813181859624,-1102.085421876486,9,2667.583175835385,1337,478
890,2537.1494107310373,-828.7779362574443,7,2669.0822392725177,1334,520
891,-1311.7194500152286,2326.2399026007074,7,2670.5804612480792,1332,514
892,-604.4701107468718,-2602.8092295083143,7,2672.0778431774775,1331,559
893,2205.124146255469,1511.763043469806,12,2673.574386472163,1332,519
894,-2648.6521158771066,375.02262473046295,7,2675.0700925396327,1334,500
895,1700.659319735813,-2066.8231366509617,8,2676.564962783455,1340,499
896,142.1850363780437,2674.2818504095962,12,2678.0589986032796,1330,514
897,-1912.359933332602,-1876.9335324896633,9,2679.5522013948525,1336,553
898,2679.456569906801,92.26315615281628,7,2681.044572550035,1334,475
899,-2039.2045876997806,1742.8840034563882,9,2682.536113456816,1334,474
900,326.52612368609385,-2664.0909688954944,7,2684.026825499328,1335,546
901,1559.6626685856409,2186.1958650176607,7,2685.5167100578615,1332,519
902,-2628.2573020929713,-558.8054706201207,8,2687.0057685088805,1340,498
903,2316.745259659551,-1364.0716263616805,8,2688.4940022250375,1338,521
904,-787.3140495745248,2572.185177498417,9,2689.9814125751873,1332,497
905,-1157.584617952577,-2429.8143658064882,8,2691.4680009244025,1333,502
906,2496.260139058023,1010.289719907126,9,2692.953768633988,1331,493
907,-2524.4967289883134,941.762318914548,7,2694.438717061496,1331,530
908,1226.0089441184548,-2401.0210471675487,9,2695.9228475607383,1326,505
909,718.2405372475004,2600.0251019277525,9,2697.406161481804,1326,502
910,-2287.156274548869,-1432.80011718025,8,2698.888660171071,1331,554
911,2655.777645850915,-488.7178079409125,7,2700.3703449712225,1335,495
912,-1629.0565256536856,2155.498744194749,7,2701.851217221259,1333,545
913,-254.94247814495068,-2691.283027263634,11,2703.331278256514,1331,576
914,2007.019845047703,1813.2488360908142,8,2704.8105294086677,1329,534
915,-2706.224368588417,18.699381225644885,7,2706.288972005761,1333,579
916,1983.9370156202194,-1842.8222697948754,10,2707.7666073722085,1328,524
917,-218.2037986611668,2700.4420197904337,7,2709.2434368288136,1337,573
918,-1664.13182755368,-2139.781591780537,8,2710.719461692781,1341,540
919,2673.935127126442,453.9503672421697,8,2712.1946832777326,1333,506
920,-2279.554163552849,1472.2882922270603,8,2713.669102893719,1329,488
921,686.7285600073014,-2626.861984358961,8,2715.1427218472327,1337,492
922,1268.735354861346,2402.147081118235,9,2716.615541441225,1327,529
923,-2559.5391611192313,-914.7454742697884,7,2718.087562975115,1334,507
924,2506.5822180938003,-1055.0097553747862,9,2719.5587877448065,1333,575
925,-1136.2408862167688,2472.439412501211,10,2721.0292170426987,1332,508
926,-832.7296755245477,-2592.0187668110702,11,2722.498852157701,1334,558
927,2366.1883833669035,1349.5008463945178,7,2723.967694375247,1335,505
928,-2657.759994594675,603.5824808028416,7,2725.435744977305,1336,533
929,1552.8709485928825,-2241.5601301362053,12,2726.903005242394,1335,550
930,369.3119041871883,2703.25890684293,7,2728.369476445593,1336,516
931,-2099.4714919969847,-1744.7691693435997,7,2729.835159858558,1332,487
932,2728.1227710251073,-131.7047691402635,8,2731.300056749533,1327,489
933,-1923.6981783598717,1940.9753523872762,8,2732.7641683833604,1333,523
934,107.42264698605337,-2732.116464376017,7,2734.2274960214995,1334,506
935,1767.252840231144,2088.2570240980767,10,2735.6900409220343,1338,498
936,-2715.1646170443814,-346.2385050080898,8,2737.151804339686,1333,476
937,2237.1521032314936,-1579.6045286738404,8,2738.6127875258308,1334,500
938,-582.9094451098672,2677.3525316628943,8,2740.0729917285057,1337,526
939,-1379.4406968988174,-2369.207328145704,7,2741.5324181924243,1338,500
940,2618.925869685039,815.6146694944011,9,2742.9910681589904,1329,495
941,-2483.3734125575997,1168.2707279573608,7,2744.4489428663087,1337,504
942,1042.559958252093,-2540.289104304743,7,2745.906043549196,1329,551
943,947.6917223435064,2578.7362019798766,8,2747.3623714391956,1333,493
944,-2442.002749267004,-1261.991510499335,9,2748.8179277645872,1333,465
945,2654.5239829508273,-719.3764132489152,8,2750.2727137504016,1334,497
946,-1472.2095039601008,2324.779382317719,8,2751.7267306184312,1341,496
947,-485.0604749855467,-2710.11371267089,7,2753.1799795872407,1330,469
948,2189.4784913561066,1671.5812681078319,7,2754.6324618721824,1335,515
949,-2745.0361188743386,246.52932092412112,8,2756.0841786854044,1330,504
950,1858.553968741032,-2037.1001804714856,7,2757.5351312358653,1337,504
951,5.604491424703424,2758.9796283546334,8,2758.9853207293436,1335,531
952,-1868.7777818969435,-2031.6667054141387,7,2760.4347483684523,1335,546
953,2751.793091489868,235.87026440108068,7,2761.883415352647,1336,465
954,-2189.5619274596434,1685.769428427035,8,2763.3313228782395,1333,522
955,476.043106686098,-2723.487279312435,7,2764.77847213841,1326,541
956,1489.448648958661,2330.9960793864966,8,2766.224864323217,1327,534
957,-2674.2351390641315,-713.0683143953644,7,2767.67050061961,1337,518
958,2454.8493921860836,-1281.2940574605097,7,2769.1153822114384,1334,559
959,-945.1204774112708,2604.3708037024785,7,2770.5595102794673,1338,512
960,-1062.8782127969776,-2560.134743477676,7,2772.002886001384,1337,548
961,2514.387360402915,1170.4085619329953,7,2773.445510551812,1333,529
962,-2646.005516432284,835.85573337145,9,2774.887385102322,1335,548
963,1387.1897407577749,-2404.9333926610893,7,2776.328510821441,1332,490
964,601.9507564596553,2711.762394974465,8,2777.768888874666,1340,530
965,-2276.808320066002,-1593.7828815990688,9,2779.2085204244754,1337,499
966,2756.8590408188006,-362.94383732974694,7,2780.6474066303335,1333,512
967,-1788.5815890097879,2130.9565691151997,8,2782.085548648711,1334,501
968,-120.65838775020649,-2780.906606390355,8,2783.522947633089,1333,518
969,1968.4606175055671,1970.0666987007323,7,2784.959604733972,1340,508
970,-2783.6770465419713,-123.05324276656103,11,2786.395521098898,1337,496
971,2136.81812705199,-1790.5329630872545,10,2787.830697872451,1334,504
972,-366.3239366783091,2765.105201148142,12,2789.2651361962708,1328,510
973,-1598.5070770458829,-2287.5259833790365,7,2790.69883720906,1329,486
974,2725.289630055506,607.2861206317173,8,2792.1318020466006,1338,532
975,-2421.00085800039,1393.8274088140818,7,2793.5640318417622,1335,532
976,844.0861104170291,-2664.4921914318024,8,2794.9955277245076,1328,507
977,1178.0385176456834,2536.183205319198,10,2796.4262908219125,1330,535
978,-2583.1363642049782,-1074.8983784162508,8,2797.8563222581674,1337,549
979,2632.1517479308486,-952.7734126562193,7,2799.2856231545934,1339,529
980,-1297.9396336767613,2481.8043249480884,8,2800.714194629649,1335,490
981,-719.7411893877667,-2708.1308351515595,7,2802.1420377989407,1335,528
982,2361.2327991690977,1511.48260596279,7,2803.5691537752373,1333,501
983,-2763.496697273184,480.7140565452652,7,2804.9955436684745,1336,509
984,1713.8694271965583,-2222.307716433739,7,2806.4212085857675,1333,520
985,237.51385143080446,2797.7825452272923,8,2807.8461496314217,1331,549
986,-2066.057708010924,-1903.5245065847314,7,2809.270367906941,1330,518
987,2810.682474123375,8.001853266896314,8,2810.6938645110395,1331,516
988,-2078.9667994136416,1893.6464947121995,7,2812.116640539649,1332,541
989,253.95394532182178,-2802.0541382449205,7,2813.538697085932,1333,511
990,1706.3642212295738,2238.821373961663,8,2814.960035240287,1325,530
991,-2771.9201744735983,-498.4561629133078,7,2816.3806560903663,1333,553
992,2381.8301861863347,-1505.617801492653,10,2817.8005607210744,1335,503
993,-739.6295684074232,2720.4683606940644,8,2819.2197502145877,1332,497
994,-1292.9203473022267,-2506.861977758626,8,2820.638225650358,1333,524
995,2648.0505054365995,975.6169948586235,8,2822.0559881051263,1332,534
996,-2612.9212195930504,1069.8797596928196,7,2823.473038652928,1335,532
997,1204.59735410284,-2555.1800747674197,7,2824.8893783651065,1334,538
998,838.1865690747437,2699.156030210686,8,2826.3050083103203,1334,532
999,-2442.528572162032,-1424.7996961580618,7,2827.719929554552,1338,495
1000,2764.865006018521,-599.6011161549026,8,2829.1341431611195,1331,505
1001,-1634.51691134375,2310.9206967205278,7,2830.5476501906837,1334,551
1002,-355.940170887961,-2809.502908834274,7,2831.9604517012585,1332,493
1003,2161.3283145309247,1832.1189690647577,7,2833.3725487482225,1331,508
1004,-2832.6851646684518,109.06309122367965,9,2834.783942384322,1333,454
1005,2016.0655905608676,-1994.863287184478,7,2836.194633659686,1332,552
1006,-139.14237284394488,2834.191136828876,8,2837.604623621832,1342,503
1007,-1812.769210323987,-2184.9182570753874,8,2839.013913315678,1328,471
1008,2813.966145768305,386.77452148489795,7,2840.4225037835486,1335,498
1009,-2337.351459815064,1616.4121235936057,11,2841.8303960651842,1332,435
1010,631.9322829514907,-2772.1222176815577,8,2843.237591197753,1332,512
1011,1407.2702613903282,2472.163103722405,7,2844.6440902158565,1332,540
1012,-2708.9375536014504,-872.7298153998121,7,2846.0498941515416,1334,472
1013,2588.28398341838,-1186.922921330566,8,2847.4550040343047,1333,496
1014,-1107.3110204054262,2624.85472056811,9,2848.8594208911045,1336,503
1015,-957.0385342811154,-2684.7862566508074,8,2850.2631457463713,1334,521
1016,2520.4775762783993,1333.8638564252974,9,2851.666179622012,1328,500
1017,-2760.8908481491812,719.3620261079225,7,2853.0685235374212,1328,508
1018,1550.6343417795513,-2396.5669483855227,7,2854.47017850949,1330,526
1019,475.7015669185491,2815.9737248829642,7,2855.871145552614,1337,516
1020,-2254.035099238213,-1755.940138900577,8,2857.2714256787017,1333,518
1021,2849.5709922863466,-227.91480847063636,7,2858.671019897183,1332,507
1022,-1948.183614608028,2093.939016249709,7,2860.0699292150184,1331,525
1023,22.105285450208495,-2861.3827699829267,12,2861.468154636707,1332,537
1024,1917.4725771964563,2125.8642749948967,8,2862.865697164294,1337,524
1025,-2851.2758148505545,-272.44490754702133,7,2864.2625577973813,1333,513
1026,2287.5904781241434,-1725.9576484942356,9,2865.6587375331346,1337,500
1027,-521.1840637795173,2819.2848688385975,11,2867.05423736629,1331,515
1028,-1520.834182817307,-2432.0903331032778,9,2868.449058289165,1337,498
1029,2765.612718714012,766.4113060800273,11,2869.843201291667,1334,526
1030,-2558.221700186011,1303.6493902493094,12,2871.2366673612955,1336,527
1031,1006.2384279142639,-2690.6289647940366,8,2872.629457483161,1333,516
1032,1076.0460644218817,2664.981213300045,7,2874.021572639983,1337,515
1033,-2594.8675056461825,-1238.8150096529998,7,2875.4130138121036,1335,548
1034,2751.5122537676734,-839.750151751305,9,2876.8037819774922,1334,528
1035,-1462.3427016597038,2479.0227556241994,10,2878.193878111758,1341,532
1036,-596.5576578725279,-2817.1118119154667,7,2879.583303188154,1335,541
1037,2343.9446218857424,1675.0891348023551,9,2880.9720581775864,1332,542
1038,-2861.236181701036,348.3209906463802,8,2882.360144048623,1333,523
1039,1875.4013507528002,-2190.6322771279015,9,2883.7475617675004,1333,522
1040,96.93484363763443,2883.5054423546603,8,2885.134312298129,1333,511
1041,-2020.2267736066535,-2061.718647925282,8,2886.52039660211,1334,467
1042,2883.706690274064,155.6782723073611,7,2887.9058156387305,1332,562
1043,-2232.58474320189,1834.002553003172,8,2889.2905703649817,1333,534
1044,407.58273884468605,-2861.7959939513266,7,2890.6746617355607,1333,528
1045,1633.3579152939662,2386.659154665062,8,2892.058090702882,1336,512
1046,-2817.8990544790295,-656.8446686745607,7,2893.4408582170818,1330,541
1047,2522.7277163683634,-1419.8045179062015,7,2894.8229652260256,1333,584
1048,-901.5467590340984,2752.3105641033885,8,2896.204412675321,1325,472
1049,-1194.9559840307122,-2639.712142683212,7,2897.5852015083183,1336,466
1050,2665.4922652894397,1139.8030460049547,7,2898.9653326661223,1331,562
1051,-2736.6785669122037,960.5157059639207,10,2900.344807087599,1323,502
1052,1369.7734460476731,-2558.069722760246,7,2901.723625709382,1333,551
1053,718.2639357009938,2812.8449866054334,7,2903.101789465881,1334,539
1054,-2430.827830891959,-1589.6779725973095,9,2904.479299289289,1344,510
1055,2867.587556296096,-470.04426065614854,9,2905.85615610959,1324,462
1056,-1797.8105178431917,2284.7050886126185,7,2907.2323608545635,1335,590
1057,-217.74956729717917,-2900.445677123068,8,2908.6079144497976,1342,532
1058,2120.786683489593,1992.5520929534598,7,2909.9828178186895,1334,499
1059,-2911.1258419645287,-36.69240038910875,7,2911.3570718824585,1326,465
1060,2172.383423969712,-1940.2964359245807,11,2912.7306775601483,1334,506
1061,-291.333777369039,2899.5042041983465,8,2914.103635768639,1330,476
1062,-1744.5876632345862,-2335.8968053597073,9,2915.4759474226503,1333,477
1063,2865.6278479594425,544.2214962672197,8,2916.84761343475,1327,512
1064,-2481.807118741435,1535.1330318133137,7,2918.2186347153634,1331,495
1065,793.412273989477,-2809.714747707113,7,2919.589012172775,1331,515
1066,1313.5134734744738,2608.9619305388537,8,2920.9587467131405,1330,480
1067,-2732.152414970143,-1036.9875512140025,7,2922.3278392404914,1340,517
1068,2716.3505892514595,-1081.4062494147367,7,2923.696290656743,1329,489
1069,-1273.0682698504152,2633.4952402273425,7,2925.0641018617007,1341,471
1070,-840.5722519420361,-2803.1122505645562,7,2926.431273753067,1335,512
1071,2514.4605479282504,1499.8293745997778,7,2927.797807226448,1332,516
1072,-2868.542766637735,592.8426401418258,7,2929.163703175362,1345,495
1073,1715.5139266596682,-2375.923392585865,8,2930.5289624912425,1329,534
1074,340.10491095213905,2912.1003845242417,7,2931.89358606345,1328,434
1075,-2218.910133603692,-1918.446720394092,9,2933.257574779276,1326,512
1076,2933.410207728292,-84.28851164577033,8,2934.620929523948,1327,491
1077,-2107.047297408543,2044.5908359579805,8,2935.983651180639,1336,508
1078,172.64989656163283,-2932.267384332005,7,2937.345740630476,1339,541
1079,1854.2705529694242,2279.8422569095574,7,2938.7071987525396,1333,528
1080,-2908.6389948467863,-428.7414111754013,7,2940.068026423878,1336,509
1081,2435.476766452955,-1649.3795560961273,7,2941.4282245195104,1333,525
1082,-682.0199827328547,2862.6646228912455,8,2942.7877939124323,1326,459
1083,-1431.4625848935839,-2572.725183156914,8,2944.146735473624,1328,526
1084,2794.6556018930796,930.5375149920768,7,2945.5050500720586,1338,541
1085,-2690.500702130393,1202.167197953704,8,2946.862738574703,1332,500
1086,1172.3788549726826,-2705.0929411783513,7,2948.2198018465315,1332,538
1087,963.2313126936051,2787.86395619416,7,2949.576240750525,1336,509
1088,-2594.6239449700875,-1405.676557458315,10,2950.9320561476843,1330,530
1089,2864.030498895629,-716.4700282605372,7,2952.2872488970315,1332,522
1090,-1628.6253100947172,2464.057547891057,7,2953.641819855617,1333,524
1091,-463.76183150154554,-2918.377111279886,7,2954.995769878529,1333,538
1092,2314.358400475189,1839.4959076197827,10,2956.3490998188972,1336,510
1093,-2950.446881813641,207.03429087028564,8,2957.701810527897,1332,550
1094,2036.6486670261102,-2146.6397478619388,7,2959.0539028547623,1328,531
1095,-51.75065273043318,2959.9530181984264,7,2960.4053776467845,1333,477
1096,-1962.1551542030659,-2218.5461795586634,7,2961.756235749323,1329,552
1097,2946.7813594830845,310.61168587647546,7,2963.1064780058114,1335,520
1098,-2383.765300360146,1762.2891342793055,9,2964.4561052577587,1327,534
1099,567.5632985890068,-2910.9915668195886,8,2965.8051183447633,1333,506
1100,1548.546762335589,2531.0082822582717,8,2967.153518104515,1334,474
1101,-2852.81698132459,-820.6310200486299,7,2968.5013053727976,1335,509
1102,2659.1129665999456,-1322.5423361314508,9,2969.8484809834995,1338,501
1103,-1067.866597097514,2772.66314773421,11,2971.195045768621,1333,520
1104,-1085.9871816057623,-2767.0619511293876,8,2972.5410005582767,1334,486
1105,2671.10501279314,1307.3629988000116,8,2973.886346180701,1335,493
1106,-2853.9906626271404,840.6766903138791,8,2975.231083462258,1332,514
1107,1537.2691314603105,-2548.8828175220733,7,2976.5752132274433,1331,496
1108,588.4766878576288,2919.1942703164027,7,2977.9187362988937,1336,518
1109,-2406.896712581463,-1755.804150514671,10,2979.2616534973895,1336,500
1110,2962.1333848394297,-331.30923684634047,7,2980.6039656418634,1335,549
1111,-1961.2712586118244,2246.2001358167513,9,2981.9456735494027,1340,464
1112,-71.13798245819635,-2982.438496843108,7,2983.28677803526,1340,490
1113,2067.992000654289,2152.0708829473692,7,2984.6272799128533,1333,526
1114,-2979.913118818973,-190.04684762074163,8,2985.9671799937787,1332,513
1115,2326.7131294992,-1873.6077532440017,7,2987.3064790878084,1333,515
1116,-450.2436742473424,2954.535603745579,9,2988.6451780029024,1331,488
1117,-1664.5093650427402,-2483.829417187302,8,2989.9832775452105,1333,537
1118,2906.4596242047032,707.4549122508467,9,2991.3207785190807,1335,475
1119,-2622.1832011127276,1442.2743358328917,7,2992.657681727063,1332,499
1120,959.7023125441754,-2836.0133059097875,7,2993.993987969916,1337,533
1121,1208.5837899093751,2740.6797008713534,9,2995.3296980466107,1341,562
1122,-2743.697019916619,-1205.0421830378655,9,2996.6648127543394,1331,520
1123,2838.3745574367535,-965.2097552841622,7,2997.999332888518,1333,524
1124,-1441.5803712009817,2630.1798481031747,10,2999.3332592427937,1338,489
1125,-714.0017221951374,-2914.4813502066495,7,3000.666592609048,1333,499
1126,2496.294746728366,1667.4868927389994,7,3001.9993337774076,1334,483
1127,-2968.377914447492,456.8725829160233,10,3003.331483536241,1330,504
1128,1881.010093374386,-2343.0324429302473,9,3004.663042672173,1334,566
1129,195.78405978902865,2999.611408488194,7,3005.9940119700836,1331,512
1130,-2171.5341088178393,-2080.4902341132756,7,3007.3243922131182,1333,498
1131,3007.9020895292447,67.26826744908435,7,3008.654184182688,1331,473
1132,-2264.3723945976576,1983.082867301332,11,3009.9833886584825,1337,488
1133,330.2702207496312,-2993.145766795528,7,3011.3120064184645,1332,533
1134,1779.094192850382,2431.2185942374754,8,3012.640038238886,1336,503
1135,-2955.4149108622387,-591.2044524977339,11,3013.967484894288,1336,529
1136,2579.7190366149134,-1561.105279001587,7,3015.2943471575045,1334,509
1137,-848.0659256959784,2894.9584082804067,7,3016.6206257996714,1331,497
1138,-1330.7634524858054,-2708.7023892498896,12,3017.94632159023,1333,514
1139,2812.1999610187845,1098.8773267503266,7,3019.271435296932,1336,522
1140,-2817.145018068521,1089.8137213174145,7,3020.5959676858474,1332,446
1141,1341.7042923353258,-2707.73514065334,9,3021.9199195213628,1336,537
1142,840.0855509942438,2904.1791038106967,7,3023.2432915661952,1333,490
1143,-2582.327117591311,-1574.6703330388082,7,3024.56608458139,1339,524
1144,2969.099576079206,-583.478969052252,9,3025.888299326332,1333,486
1145,-1795.971338613345,2436.9010958345,7,3027.2099365587446,1336,454
1146,-321.9501035541984,-3011.3698097081074,9,3028.530997034701,1335,526
1147,2272.5374937871507,2003.8895526778963,7,3029.851481508624,1333,533
1148,-3030.6260375439383,57.49626562418476,7,3031.171390733292,1338,511
1149,2196.806908596685,-2090.4639213203072,11,3032.490725459849,1334,521
1150,-207.85931016610996,3026.6804435184877,10,3033.809486437802,1340,521
1151,-1892.0460126417142,-2373.2176229850033,10,3035.127674415032,1336,512
1152,2999.5229099713147,472.0829509283526,10,3036.445290137796,1339,459
1153,-2531.7399488184146,1678.7771834156351,7,3037.7623343507307,1337,473
1154,733.14613754092,-2949.3214034772186,8,3039.0788077968627,1338,490
1155,1452.267388961411,2671.1269964116655,8,3040.394711217608,1338,487
1156,-2876.420993869461,-989.041084094599,8,3041.710045352778,1336,550
1157,2790.276537539367,-1214.23096816764,7,3043.0248109405884,1336,522
1158,-1237.796185002716,2781.341511643747,11,3044.339008717656,1326,495
1159,-966.4736649296179,-2888.23971563953,8,3045.6526394190128,1328,512
1160,2664.7738594002444,1477.491210889976,7,3046.965703778105,1334,446
1161,-2964.228593315533,710.8789253949061,7,3048.278202526797,1334,496
1162,1706.2721361017595,-2527.5750033505906,7,3049.5901363953813,1333,560
1163,449.3935750345315,3017.62247716935,9,3050.9015061125788,1338,515
1164,-2370.7616811040266,-1922.3654833066496,10,3052.2123124055443,1333,523
1165,3047.972969292108,-184.01298450014744,7,3053.522555999873,1337,499
1166,-2124.0920741808172,2195.502871872919,7,3054.8322376196047,1338,567
1167,83.23416265896233,-3055.0077044365144,7,3056.141357987225,1335,517
1168,2003.1110848261058,2309.8800795380657,7,3057.449917823675,1334,542
1169,-3038.6327419255463,-350.30138409380686,8,3058.7579178483543,1334,490
1170,2478.277267471572,-1795.0325304945413,10,3060.065358779122,1325,497
1171,-615.1400758806706,2998.9335916364544,7,3061.3722413323085,1335,502
1172,-1572.8362488262667,-2627.9623540640982,7,3062.6785662227107,1338,496
1173,2936.1748638599333,875.7152327309951,8,3063.9843341636065,1337,497
1174,-2757.755367957921,1338.2022756292379,7,3065.2895458667517,1332,470
1175,1130.0210905107592,-2850.7985433911103,7,3066.59420204239,1335,454
1176,1092.9089366674084,2866.6269475033746,7,3067.8983033992504,1336,493
1177,-2743.4208987807788,-1376.0965707874077,7,3069.201850644561,1336,498
1178,2953.7064972697995,-838.8193655288209,8,3070.5048444840468,1337,529
1179,-1612.0404084410482,2614.8280481808397,7,3071.807285621935,1333,527
