id,x,y,final_sf,dist_closest_gw,packets_sent,packets_success
2592,2704.430209975319,990.9880117200457,8,2880.27776438315,1328,117
2593,-2664.0791098581867,1096.3040164193567,7,2880.8332128049346,1337,147
2594,1224.1022277342638,-2608.442779908353,10,2881.388554152321,1339,117
2595,859.5284911224535,2750.783665239555,10,2881.943788487208,1332,129
2596,-2492.3972261273566,-1448.017978891374,12,2882.4989158714357,1330,113
2597,2816.4804413565676,-615.9853273057031,9,2883.0539363667826,1335,140
2598,-1661.0125538080001,2357.1672185257084,9,2883.6088500349697,1333,140
2599,-367.53531505467333,-2860.6498898305717,9,2884.1636569376574,1334,135
2600,2203.774100745281,1861.4455976160916,8,2884.7183571364467,1330,125
2601,-2882.937015244005,116.07827590029393,7,2885.27295069288,1331,140
2602,2047.7717455232307,-2033.379177191686,11,2885.827437668441,1329,143
2603,-136.46146563667858,2883.1542220970923,9,2886.381818124553,1330,125
2604,-1847.2749215061692,-2218.55253811452,8,2886.9360921225816,1331,148
2605,2861.282881055888,388.14980945057226,7,2887.4902597238315,1338,145
2606,-2372.467526522521,1646.8751730462486,9,2888.0443209895516,1331,146
2607,637.0576934833605,-2817.473601504309,7,2888.59827598093,1334,154
2608,1433.704395735012,2508.3244817308037,9,2889.1521247590963,1334,134
2609,-2752.0452073187553,-881.2758801157963,8,2889.7058673851225,1338,125
2610,2625.068629077555,-1209.386080882729,11,2890.2595039200205,1333,126
2611,-1118.9296019699045,2665.4824227211607,12,2890.8130344247443,1337,129
2612,-975.6303822082494,-2721.7908364369564,7,2891.366458960192,1329,127
2613,2558.4322849585415,1348.1929547664233,9,2891.9197775872003,1339,130
2614,-2797.7346925211154,734.2210772402128,7,2892.472990366548,1329,117
2615,1567.3029267335976,-2431.6993103285404,9,2893.0260973589575,1327,137
2616,487.00195451327664,2852.3024202037636,7,2893.579098625092,1331,157
2617,-2286.2394496461247,-1774.5729567650308,7,2894.131994225557,1326,162
2618,2885.059578654116,-235.86273045170384,7,2894.6847842209004,1333,134
2619,-1968.4059170539651,2123.152878552776,8,2895.2374686716116,1337,136
2620,17.275396483181794,-2895.738517317534,8,2895.7900476381224,1332,129
2621,1943.6756770348957,2147.3064202630558,7,2896.342521180808,1332,168
2622,-2884.240554318214,-270.47444394279063,7,2896.894889359985,1334,126
2623,2309.8923563897542,-1749.170461073531,9,2897.4471522359127,1334,169
2624,-521.7944836814369,2850.6368616152467,8,2897.999309868793,1330,119
2625,-1541.1160374271647,-2454.9055703193135,7,2898.5513623187703,1333,152
2626,2795.1680491423235,769.3085057724883,7,2899.1033096459328,1336,154
2627,-2581.2215975761005,1321.09616009081,7,2899.6551519103095,1331,121
2628,1011.1171951485977,-2718.242450127441,9,2900.206889171874,1331,124
2629,1090.7874739198485,2687.858382939763,8,2900.758521490543,1329,136
2630,-2620.433119745725,-1245.363507149494,7,2901.310048926174,1336,145
2631,2773.983914331602,-851.9467372022282,7,2901.861471538571,1339,123
2632,-1470.2469302152206,2502.4735691296955,7,2902.4127893874775,1333,120
2633,-606.3974205590213,-2838.922712639315,7,2902.964002532584,1327,140
2634,2365.252266471163,1684.0373261757081,7,2903.515111033521,1335,154
2635,-2882.1611268721026,356.0157844075641,8,2904.066114949865,1330,140
2636,1885.0882417420112,-2209.8059464229004,9,2904.617014341133,1339,106
2637,102.71654129561647,2903.351393156582,7,2905.16780926679,1333,149
2638,-2037.311778173567,-2071.8495887769595,9,2905.71849978624,1335,123
2639,2902.3144255272523,151.56178732258462,8,2906.2690859588347,1335,135
2640,-2242.8795956834456,1849.0784513553945,7,2906.819567843866,1331,141
2641,404.8717078724939,-2879.041316161408,7,2907.3699455005726,1329,152
2642,1646.5362472834786,2396.855937761308,12,2907.9202189881344,1335,127
2643,-2833.693532583186,-655.271671443397,7,2908.4703883656784,1333,150
2644,2532.585960606969,-1431.2261708536766,8,2909.0204536922733,1333,140
2645,-900.8409563072134,2766.601809339303,7,2909.570415026933,1337,156
2646,-1204.7882256828073,-2649.015917516555,8,2910.120272428616,1330,151
2647,2678.2637416535895,1139.6944020849248,8,2910.670025956223,1333,125
2648,-2745.2391493508553,968.948921704025,10,2911.219675668602,1336,126
2649,1369.9968825245098,-2569.3400985220164,7,2911.7692216245437,1336,146
2650,725.5081103805443,2820.5031433721274,7,2912.3186638827833,1340,143
2651,-2440.6498825381063,-1589.9774057723982,7,2912.868002502001,1336,115
2652,2874.215416107149,-476.32524792625577,11,2913.417237540823,1331,149
2653,-1797.9427337918153,2293.1641733650936,8,2913.9663690578172,1334,116
2654,-223.30519138157234,-2905.9481742629278,8,2914.5153971115,1338,156
2655,2127.998801121901,1992.290416185289,9,2915.064321760328,1342,126
2656,-2915.4417170526194,-31.616363947683528,7,2915.613143062707,1330,194
2657,2171.521138088121,-1946.4059049531456,8,2916.161861076988,1328,117
2658,-286.4876943500544,2902.606552908263,7,2916.7104758614623,1335,135
2659,-1749.7644406395843,-2334.250286981506,7,2917.2589874743726,1332,173
2660,2867.524213390319,539.3559915493952,10,2917.8073959739013,1336,132
2661,-2479.218649189134,1539.5697092086496,8,2918.3557014181806,1333,120
2662,788.2823260974259,-2810.446757076609,7,2918.9039038652845,1330,149
2663,1317.4219860624128,2605.3021534246977,8,2919.4520033732356,1338,117
2664,-2731.7949662495153,-1031.3565156500497,10,2920.0000000000005,1333,149
2665,2711.5205859996786,-1085.0143370941967,7,2920.54789380349,1335,120
2666,-1266.7117841200363,2632.155249215257,7,2921.095684841562,1334,136
2667,-844.1197145613177,-2797.045210126021,9,2921.643373172023,1333,123
2668,2512.2752710378804,1492.5390991634172,7,2922.190958852621,1340,129
2669,-2861.205230097329,596.5774310713489,10,2922.7384419410505,1333,160
2670,1707.1010779260912,-2373.0583452042592,10,2923.285822494954,1329,143
2671,344.2791148794586,2903.4930499413663,11,2923.8331005719187,1337,127
2672,-2215.55662828617,-1908.7453541154246,8,2924.380276229478,1336,125
2673,2923.568285338789,-89.1542537471493,7,2924.927349525112,1335,129
2674,-2095.9173035635754,2040.9631688550367,7,2925.4743205162476,1331,180
2675,166.8445621535671,-2921.2604971278724,8,2926.0211892602556,1333,144
2676,1850.6028707301873,2267.1720302714552,7,2926.567955814456,1338,137
2677,-2896.5706244897883,-421.75658541727444,7,2927.114620236113,1331,145
2678,2421.185520519659,-1645.9224390067557,10,2927.661182582438,1332,163
2679,-673.6279302643992,2849.671105859008,9,2928.207642910591,1329,111
2680,-1428.4793851569943,-2556.7648789400832,9,2928.754001277677,1331,135
2681,2780.9046856524387,920.5265500333542,7,2929.3002577407456,1338,145
2682,-2672.85756741406,1199.9301747674283,8,2929.846412356798,1332,159
2683,1160.5570584876045,-2690.781914982074,9,2930.392465182778,1336,147
2684,962.0176081078821,2768.5595752467366,7,2930.9384162755796,1333,138
2685,-2579.9773645320133,-1391.8752812312052,11,2931.48426569204,1339,148
2686,2843.1224572053343,-716.5575296755328,8,2932.030013488948,1334,150
2687,-1612.7024255102895,2449.3245776648773,8,2932.575659723036,1329,91
2688,-465.42496807181396,-2895.9591846390636,7,2933.1212044509857,1325,136
2689,2299.809801499041,1821.33875951975,9,2933.6666477294248,1337,167
2690,-2926.6487639547954,210.5398120115718,11,2934.211989614929,1340,119
2691,2016.1766960127843,-2132.564543092418,8,2934.7572301640216,1335,137
2692,-46.14786810217215,2934.9395861362505,12,2935.302369433173,1339,125
2693,-1948.857006908493,-2195.7131794985585,7,2935.8474074788014,1336,126
2694,2920.7514806933814,302.6727408066721,7,2936.392344357273,1331,157
2695,-2358.561281576094,1750.0824783564155,10,2936.9371801249004,1332,116
2696,557.0692622402955,-2884.176457338742,7,2937.481914837945,1330,146
2697,1537.752726322799,2503.4609149509,7,2938.0265485526165,1332,133
2698,-2825.4781287331375,-807.3867375989564,8,2938.571081325071,1335,129
2699,2629.288583369401,-1313.4845051858554,7,2939.1155132114154,1339,141
2700,-1051.7042799678889,2745.089817746812,7,2939.6598442677005,1332,155
2701,-1078.9872437640695,-2735.066092034051,8,2940.2040745499285,1337,124
2702,2643.61136276744,1288.1455518096068,7,2940.7482041140474,1337,127
2703,-2819.9681509735747,836.0500149480755,8,2941.2922330159577,1335,131
2704,1514.8931759698387,-2521.8046445749947,9,2941.836161311503,1327,119
2705,586.5278853468849,2883.328812277662,7,2942.3799890564783,1336,153
2706,-2380.587868119375,-1730.2027055125213,7,2942.9237163066255,1330,163
2707,2924.646690999595,-332.32774910488195,8,2943.4673431176366,1340,153
2708,-1932.4160449945098,2221.0286421043234,7,2944.0108695451513,1332,151
2709,-75.39375407645635,-2943.5889288156827,8,2944.5542956447584,1335,162
2710,2044.3359085269292,2119.9742199157463,11,2945.097621471995,1329,142
2711,-2939.993869136215,-182.3075682506668,8,2945.6408470823467,1327,173
2712,2291.4293960003324,-1851.8507831749166,7,2946.183972531247,1339,153
2713,-438.802355339601,2913.8724222155674,9,2946.726997874082,1327,158
2714,-1645.036376475773,-2445.4560556410456,10,2947.2699231661836,1333,160
2715,2865.4081088336375,692.1245334695485,7,2947.8127484628335,1332,134
2716,-2580.861245231407,1425.4666719578506,11,2948.3554738192606,1330,143
2717,940.330889055176,-2794.9557812403227,12,2948.8980992906486,1335,133
2718,1194.8145468633195,2696.593814167013,9,2949.440624932124,1331,147
2719,-2703.0390301918133,-1181.515975880015,7,2949.9830507987676,1335,123
2720,2791.7525739677767,-954.8390260898924,8,2950.5253769456044,1333,126
2721,-1413.826743876441,2590.3462969841967,7,2951.067603427614,1332,142
2722,-707.3718665813268,-2865.5933141967735,7,2951.6097302997223,1330,145
2723,2457.7257193292176,1635.476777134936,9,2952.1517576168058,1331,119
2724,-2917.534620566797,454.3035744897418,8,2952.6936854336927,1329,140
2725,1844.7600317378742,-2306.178749642464,7,2953.2355138051553,1332,146
2726,197.5689618553193,2947.1624497661155,7,2953.7772427859213,1335,131
2727,-2136.8525937512595,-2040.0639677663328,9,2954.3188724306656,1333,167
2728,2954.233425030551,60.86764684343874,9,2954.860402794013,1329,162
2729,-2219.881974394257,1951.0315271054576,7,2955.4018339305403,1329,142
2730,319.0274451513361,-2938.676826267259,9,2955.9431658947706,1335,142
2731,1750.1271542193379,2382.824992328249,10,2956.48439874118,1332,147
2732,-2900.595258521827,-574.9322970930521,8,2957.0255325241947,1330,135
2733,2527.632243933012,-1535.667685220395,7,2957.56656729819,1326,104
2734,-826.6198955885314,2840.263992698074,9,2958.1075031174914,1329,112
2735,-1309.2863109680472,-2653.180988155856,12,2958.648340036376,1333,133
2736,2758.1289826117554,1072.1588106605489,7,2959.1890781090688,1332,123
2737,-2758.49522477736,1072.708765173708,8,2959.729717389748,1329,130
2738,1309.663312027582,-2654.8035726073867,8,2960.2702579325423,1324,99
2739,827.7401682493439,2842.7532805128462,7,2960.8106997915284,1335,159
2740,-2531.0639200137075,-1537.307852320038,8,2961.3510430207366,1330,100
2741,2905.2942180098994,-576.2512531858365,8,2961.891287674144,1333,116
2742,-1753.341099675954,2387.8431665809035,7,2962.431433805684,1333,134
2743,-320.1640785719448,-2945.6230177658813,11,2962.971481469236,1328,139
2744,2226.2244026557864,1956.0994118448805,7,2963.511430718633,1334,137
2745,-2963.4144923576255,61.437337871983146,9,2964.051281607658,1331,152
2746,2144.019648130484,-2047.4324771357994,7,2964.591034190045,1334,149
2747,-197.94862274580336,2958.5159020618835,7,2965.130688519479,1333,127
2748,-1852.824715127649,-2315.651220501945,10,2965.670244649597,1333,156
2749,2930.9482508754745,456.00696342270624,10,2966.2097026339866,1329,147
2750,-2469.667290963639,1643.8806136530477,8,2966.7490625261853,1333,128
2751,710.7595704186841,-2880.9062520426187,7,2967.288324379685,1335,128
2752,1422.1905936277362,2604.8750287483635,7,2967.8274882479272,1339,165
2753,-2808.7569623862605,-960.2522201206864,7,2968.3665541843043,1335,142
2754,2720.224848042329,-1189.443893629744,7,2968.9055222421607,1334,155
2755,-1202.5695709966908,2715.0370949423204,7,2969.4443924747943,1329,146
2756,-947.41569761249,-2814.8185547060466,10,2969.983164935451,1338,161
2757,2600.449029532524,1435.8498684762806,7,2970.5218396773316,1327,151
2758,-2887.916338765061,697.95359465641,8,2971.060416753587,1331,125
2759,1658.299249855376,-2465.8555509050193,9,2971.5988962173205,1334,126
2760,442.963474043329,2938.9425582449667,11,2972.1372781215887,1331,141
2761,-2312.2733538456887,-1868.2055393064252,10,2972.6755625193946,1339,103
2762,2967.4902691491134,-184.39496334044225,7,2973.213749463701,1336,149
2763,-2063.951426903722,2140.8653641418205,7,2973.751839007418,1334,112
2764,75.77347923880721,-2973.324465954573,8,2974.289831203409,1334,125
2765,1952.9319333907508,2244.0269302177876,8,2974.8277261044886,1337,148
2766,-2956.384006858995,-335.54970419947966,7,2975.3655237634257,1336,143
2767,2407.041042457942,-1749.9009743191139,7,2975.9032242329386,1332,126
2768,-592.9431259996427,2916.782208072754,7,2976.440827565702,1335,139
2769,-1533.3171114466759,-2551.7324773072946,8,2976.9783338143393,1335,139
2770,2854.8061016401402,845.9799773270222,8,2977.5157430314293,1333,112
2771,-2676.9794274526043,1304.829929529333,8,2978.053055269499,1331,160
2772,1092.7184455132085,-2770.9143615123144,8,2978.5902705810345,1334,135
2773,1066.1814091901717,2781.8082613108436,7,2979.1273890184684,1331,140
2774,-2665.7339128050053,-1331.263574999825,7,2979.6644106341905,1336,158
2775,2865.401090537696,-819.1926454414644,7,2980.2013354805413,1332,155
2776,-1559.7818214804163,2540.0552492769198,12,2980.738163609813,1337,139
2777,-565.7499503655015,-2927.1021495092095,7,2981.2748950742534,1328,144
2778,2394.8264939833657,1776.5151459290578,10,2981.8115299260617,1332,116
2779,-2966.4229370307085,307.7904460149865,9,2982.3480682173904,1333,137
2780,1979.7945401726186,-2231.1462477172336,7,2982.8845100003455,1334,177
2781,47.28725757706197,2983.046079977787,9,2983.4208553269855,1330,142
2782,-2050.2552791721723,-2168.0528799424237,9,2983.957104249322,1333,139
2783,2976.8278883405483,213.7655800121936,7,2984.4932568193212,1334,122
2784,-2339.8370064205883,1853.527119678786,7,2985.029313088901,1330,131
2785,473.3683865384889,-2947.799581149632,9,2985.5652731099344,1330,127
2786,1642.457633805328,2493.818943138135,8,2986.101136934247,1328,148
2787,-2896.167172934357,-729.5311552068325,7,2986.636904613616,1335,126
2788,2628.806161641934,-1418.6536450146668,7,2987.1725761997745,1337,144
2789,-980.2888082079695,2822.310020621795,8,2987.70815174441,1329,116
2790,-1183.8207028682566,-2743.750816575825,8,2988.2436312991617,1340,137
2791,2726.778041052064,1223.716272195589,7,2988.7790149156226,1329,129
2792,-2837.7578786628874,939.7500849091242,8,2989.31430264534,1333,148
2793,1457.9432580125838,-2610.287619480974,9,2989.849494539817,1337,130
2794,688.3051322881125,2910.092102471302,8,2990.3845906505067,1333,116
2795,-2473.716239488213,-1681.1686311885242,11,2990.9195910288195,1335,128
2796,2960.1837747313825,-431.4070233747491,8,2991.4544957261173,1330,140
2797,-1891.6742627856993,2318.0958745302532,9,2991.9893047937185,1333,111
2798,-171.02009397603405,-2987.633198278602,8,2992.5240182828943,1328,123
2799,2144.605190896881,2087.8382540748103,10,2993.05863624487,1337,120
2800,-2992.2138763555936,-90.86318366111905,7,2993.5931587308255,1339,150
2801,2268.147433244336,-1954.5606209752448,9,2994.1275857918954,1337,146
2802,-352.2374481928231,2973.874371941526,11,2994.6619174791663,1337,137
2803,-1749.406374425492,-2431.2090278541364,9,2995.1961538436844,1334,146
2804,2932.7388269138696,611.0998061788766,7,2995.7302949364453,1330,127
2805,-2575.761422992338,1530.7034630601988,10,2996.2643408084004,1335,127
2806,865.4651811298477,-2869.1061361078787,12,2996.7982915104585,1331,126
2807,1300.1178228328645,2700.683922037589,7,2997.332147093479,1333,135
2808,-2783.447781644602,-1113.3815369664367,11,2997.865907608277,1331,144
2809,2805.005434513713,-1059.407623320001,8,2998.3995731056257,1335,159
2810,-1352.9448591357275,2676.4043431698074,9,2998.93314363625,1334,132
2811,-810.409861372772,-2887.9120236928557,8,2999.4666192508294,1331,165
2812,2548.780709805266,1582.3137784031856,9,3000.0,1339,130
2813,-2948.753255294259,555.0263411690582,11,3000.533285934352,1334,132
2814,1799.723724996062,-2401.54002958233,10,3001.0664771044308,1332,152
2815,295.2091476721755,2987.0472977726126,10,3001.599573560737,1333,147
2816,-2235.7964418291444,-2003.5005042934567,7,3002.1325753537267,1333,150
2817,3002.484734222597,-32.945724461005,9,3002.6654825338105,1334,99
2818,-2192.0731896143316,2052.80664734262,9,3003.1982951513537,1332,121
2819,229.75632999280995,-2994.931055772108,8,3003.731013256679,1336,137
2820,1853.9603801224544,2363.9862328144395,9,3004.2636369000643,1343,140
2821,-2964.4278164203965,-490.88463128621515,7,3004.79616613174,1332,147
2822,2517.910699327461,-1640.7698529081695,7,3005.3286010018937,1331,148
2823,-748.4374256214198,2911.1924395218507,7,3005.8609415606707,1329,127
2824,-1414.858256676119,-2652.654540929786,9,3006.3931878581684,1327,117
2825,2835.6166764430504,1000.438935806714,9,3006.925339944443,1335,124
2826,-2767.1718268218506,1177.9474015606218,12,3007.4573978695025,1333,147
2827,1244.9545190672363,-2738.2637282508176,7,3007.989361683316,1334,138
2828,931.844593305418,2860.570861546251,7,3008.5212314358027,1333,162
2829,-2619.864051543236,-1480.1055203705773,11,3009.0530071768426,1327,150
2830,2932.1211267435797,-678.4288452770577,8,3009.584688956269,1336,115
2831,-1704.0837072234774,2481.3098796352483,8,3010.1162768238705,1335,131
2832,-419.63653123476496,-2981.2589927165427,7,3010.6477708293946,1334,105
2833,2323.648500177978,1915.1651750229353,7,3011.1791710225407,1332,132
2834,-3007.59215516292,157.44658841163218,10,3011.7104774529703,1334,137
2835,2111.723616024423,-2148.0743398506343,9,3012.241690170296,1334,126
2836,-106.13461601430822,3010.902762176736,11,3012.772809224088,1329,110
2837,-1955.9199159420778,-2292.2428497916917,8,3013.3038346638727,1333,144
2838,2991.149206630139,369.088639321083,9,3013.8347665391343,1335,119
2839,-2455.328518580683,1748.645723365481,8,3014.3656048993125,1329,114
2840,629.4004210034999,-2948.4665692594544,9,3014.896349793804,1332,146
2841,1527.829133856535,2599.7188574419333,8,3015.427001271959,1335,164
2842,-2883.165708109454,-885.0737255063619,7,3015.957559383089,1338,125
2843,2724.2944558537197,-1295.1523917302884,8,3016.48802417646,1339,165
2844,-1134.1464515748228,2795.7310003611287,9,3017.0183957012923,1329,118
2845,-1052.3897975549812,-2828.0869353685334,8,3017.548674006767,1333,120
2846,2686.816752900506,1374.705690805557,11,3018.078859142021,1340,137
2847,-2910.2864760100038,801.3941773891762,7,3018.608951156145,1333,107
2848,1604.902419822036,-2557.242308200256,7,3019.13895009819,1331,112
2849,544.0827407725005,2970.248132933255,7,3019.6688560171633,1330,136
2850,-2407.985882103535,-1822.965713223938,9,3020.198668962027,1331,161
2851,3007.4968940919925,-282.42243541726475,8,3020.728388981704,1338,138
2852,-2027.2163680542933,2240.1771798437644,7,3021.258016125071,1339,144
2853,-18.41491048118894,-3021.7314392698713,7,3021.7875504409635,1332,151
2854,2055.088846030067,2216.0798349614593,9,3022.3169919781744,1329,126
2855,-3012.826570758565,-245.91879662032073,9,3022.846340785453,1331,143
2856,2388.0983564729954,-1854.1268133034969,8,3023.3755969115055,1331,143
2857,-508.5537327046192,2980.834296124526,8,3023.9047604049965,1330,142
2858,-1638.819622854986,-2541.9422188054236,7,3024.4338313145486,1335,147
2859,2925.983553823011,767.476542154392,10,3024.9628096887404,1337,108
2860,-2676.4200303621615,1410.8067979267066,10,3025.491695576109,1338,146
2861,1020.7009022358811,-2848.67858281254,12,3026.020489025149,1332,123
2862,1171.8263587330728,2790.4879474705476,7,3026.5491900843117,1330,114
2863,-2749.495947716023,-1266.2827620611322,9,3027.0777988020063,1335,161
2864,2883.2577759216315,-923.7015738794902,7,3027.6063152266015,1335,153
2865,-1502.3352682748193,2629.1802413865867,9,3028.134739406423,1332,133
2866,-668.3270492747071,-2954.0038854422246,8,3028.6630713897503,1332,127
2867,2488.6384968875764,1727.0432628655094,7,3029.1913112248294,1336,150
2868,-3002.168883282395,407.65426068046634,7,3029.7194589598557,1333,132
2869,1938.6772416983729,-2328.933350811222,8,3030.2475146429865,1335,119
2870,143.67664038004946,3027.3680025740355,7,3030.775478322339,1334,139
2871,-2151.2750094470625,-2135.6066664366226,9,3031.3033500459837,1332,133
2872,3029.39217093508,121.58566805855041,7,3031.831129861952,1331,129
2873,-2316.312527354398,1957.0120785577901,8,3032.3588178182345,1331,146
2874,386.10127032606005,-3008.2097348842885,10,3032.8864139627776,1335,141
2875,1747.6213262127785,2479.39906028987,7,3033.413918343489,1334,127
2876,-2963.9668259161976,-647.8430788919935,9,3033.9413310082314,1331,111
2877,2623.6045273255036,-1524.696456412594,7,3034.4686520048285,1335,167
2878,-904.8038483459022,2896.9863644861093,11,3034.9958813810604,1339,111
2879,-1289.9359788388401,-2747.8109779417296,10,3035.5230191846676,1339,167
2880,2807.7657085912074,1155.0115694915419,7,3036.050065463348,1337,132
2881,-2851.052915130204,1045.1302670612727,8,3036.5770202647586,1337,139
2882,1396.5446041255138,-2696.9729640261344,7,3037.1038836365146,1330,153
2883,792.1479038161593,2932.524799294912,9,3037.63065562619,1335,128
2884,-2565.4419836598886,-1627.5464443373692,7,3038.1573362813183,1335,133
2885,2991.5873316297534,-532.9214175020285,7,3038.683925649392,1332,134
2886,-1846.2399829652236,2414.1660931469837,9,3039.21042377786,1330,151
2887,-269.4325187767145,-3027.772467974705,11,3039.736830714133,1333,123
2888,2244.290590272081,2050.9411855087887,8,3040.2631465055783,1335,160
2889,-3040.787123848093,3.696950046169679,7,3040.7893711995243,1327,163
2890,2240.072058312901,-2057.1040745586506,9,3041.3155048432577,1335,113
2891,-262.2509363197116,3030.5155413558655,7,3041.8415474840235,1337,155
2892,-1854.0286727759967,-2412.1728131550767,7,3042.3674991690273,1331,157
2893,2997.0202989135996,526.3737530499019,7,3042.893359945432,1335,147
2894,-2565.9131344601724,1636.6092344859765,7,3043.4191298603614,1338,139
2895,786.6466870630792,-2940.5419551049904,7,3043.9448089608977,1333,150
2896,1406.5015797153897,2700.1024621777065,10,3044.4703972940843,1328,148
2897,-2861.4973284622793,-1041.0730229927397,8,3044.9958949069214,1334,139
2898,2813.6992108411023,-1165.4598881609606,10,3045.5213018463687,1331,130
2899,-1287.6994621260335,2760.476425409267,7,3046.046618159348,1327,181
2900,-915.3233259746542,-2905.8188534261208,7,3046.571843892738,1334,141
2901,2638.2380389762275,1524.631119221587,7,3047.0969790933796,1338,127
2902,-2975.740807276465,658.0020120862938,9,3047.6220238080705,1332,125
2903,1750.0460820592052,-2495.704051098452,7,3048.14697808357,1337,165
2904,395.4624311523264,3022.9140685019634,9,3048.6718419665963,1326,131
2905,-2333.952481268231,-1962.2094218461666,10,3049.196615503828,1334,148
2906,3046.961550809255,-129.7124045342561,7,3049.721298741903,1330,118
2907,-2159.486546736297,2154.209333947131,8,3050.2458917274193,1327,142
2908,137.2142658259398,-3047.683094623496,7,3050.770394506935,1327,120
2909,1957.8393063874767,2340.3557956781283,8,3051.294807126968,1333,129
2910,-3025.0571225266594,-403.27336318026687,8,3051.819129633995,1334,105
2911,2503.420175559699,-1746.3354272878528,7,3052.343362074457,1331,112
2912,-666.4259122584888,2979.240927395843,7,3052.8675044947495,1335,140
2913,-1521.3077049496337,-2647.4181511164566,7,3053.3915569412316,1338,144
2914,2910.569590094208,924.6538061452153,7,3053.915519460222,1334,155
2915,-2771.2334042659427,1284.4708712464408,11,3054.4393920979996,1338,135
2916,1175.9752839773741,-2819.5535340678202,10,3054.963174900804,1333,137
2917,1037.6313147071007,2873.9034873737864,10,3055.4868679148335,1333,117
2918,-2706.8747346529963,-1418.4601407502687,9,3056.010471186249,1329,119
2919,2954.6273033803873,-782.6733022910279,7,3056.533984761171,1332,143
2920,-1650.2445524921209,2573.3816112209392,7,3057.0574086856786,1335,146
2921,-521.5445949544273,-3012.771354662319,7,3057.5807430058167,1334,115
2922,2420.0826404000222,1869.5454029347504,11,3058.1039877675844,1328,155
2923,-3047.874711898744,256.2415668234734,7,3058.627143016945,1338,136
2924,2074.674001550498,-2248.1387384435247,7,3059.1502087998224,1332,154
2925,-11.206058330047705,3059.6526639892804,12,3059.673185162101,1336,129
2926,-2058.8544702764284,-2264.049087414574,9,3060.1960721496257,1336,138
2927,3047.9990201511587,278.75073660454194,8,3060.7188698082023,1337,164
2928,-2436.2090187530853,1853.6681517861093,12,3061.2415781835975,1333,100
2929,544.3427806515574,-3012.9870456330423,7,3061.7641973215373,1343,122
2930,1634.1409204491042,2589.8230542092556,9,3062.286727267713,1328,131
2931,-2954.869022941754,-805.946063492618,7,3062.8091680677726,1338,130
2932,2723.7016387570034,-1401.9448573436878,7,3063.3315197673264,1338,136
2933,-1061.5536291468366,2874.074441006214,11,3063.853782411948,1333,150
2934,-1158.850250924504,-2836.8056147597094,8,3064.3759560471685,1332,147
2935,2771.2068252196177,1309.2030903783445,7,3064.8980407184836,1328,134
2936,-2928.254286855132,906.712099574361,9,3065.4200364713483,1331,123
2937,1546.9916954224582,-2647.0392317255046,11,3065.9419433511785,1328,143
2938,647.4559558480988,2997.332278082766,7,3066.463761403353,1331,119
2939,-2502.508439566091,-1773.0909480059065,9,3066.9854906732107,1331,109
2940,3043.4951238908266,-383.0632204385601,11,3067.507131206055,1327,144
2941,-1985.7606683211295,2338.7078843132213,8,3068.0286830471455,1333,132
2942,-115.55599818527675,-3066.373560296169,11,3068.550146241707,1337,121
2943,2156.8793864767676,2183.3623868225823,7,3069.071520834925,1332,164
2944,-3065.7764724483172,-153.01836812079597,10,3069.592806871947,1330,139
2945,2364.3719677525546,-1958.4037372579517,8,3070.114004397882,1336,146
2946,-420.602967835302,3041.692480091986,7,3070.635113457801,1332,100
2947,-1744.790213014377,-2527.391365137035,8,3071.1561340967346,1330,137
2948,2994.2901468528457,685.1470765171274,12,3071.6770663596785,1336,119
2949,-2671.1594205746146,1517.665098061983,7,3072.197910291588,1331,110
2950,944.621873274736,-2923.916810808907,7,3072.718665937381,1339,142
2951,1278.7593030928383,2794.561619423254,12,3073.239333341938,1339,149
2952,-2831.0960443741187,-1197.0360009328115,10,3073.7599125501,1337,134
2953,2896.6387299156545,-1029.895173477681,11,3074.2804036066714,1328,139
2954,-1440.450849672768,2716.523762030621,7,3074.800806556418,1330,122
2955,-772.9725879943629,-2976.5942582436887,8,3075.3211214440676,1334,116
2956,2581.063004821011,1672.9954468390927,7,3075.8413483143113,1332,110
2957,-3033.8006616809375,509.95445402928465,7,3076.3614872118005,1331,151
2958,1892.8808385423054,-2425.7374406722956,9,3076.88153818115,1330,151
2959,242.85170999581206,3067.8042712911315,10,3077.4015012669374,1332,125
2960,-2251.723629490992,-2098.4138525066764,10,3077.9213765137015,1330,144
2961,3078.328885626733,26.292050435004843,10,3078.4411639659447,1337,109
2962,-2288.0101362780224,2060.342111468148,10,3078.9608636681305,1327,161
2963,295.41621472042766,-3065.2780069808114,12,3079.4804756646863,1336,152
2964,1853.0473860909563,2460.2063703887675,7,3079.9999999999995,1335,159
2965,-3028.7357021390735,-562.4589288011452,8,3080.5194367184245,1335,165
2966,2613.671562332486,-1631.4168579043376,7,3081.038785864274,1326,127
2967,-825.3728946168958,2968.9660801079767,8,3081.5580474818253,1335,124
2968,-1397.1388330354798,-2747.2173341809453,7,3082.0772216153186,1334,128
2969,2886.4113898886676,1082.1410667380526,9,3082.5963083089555,1338,118
2970,-2859.807124330224,1151.9996578255118,7,3083.1153076069018,1328,108
2971,1330.792127760235,-2781.688751943932,8,3083.634219553286,1334,156
2972,897.8700975484766,2950.564232130575,7,3084.1530441921977,1330,122
2973,-2655.5855474852833,-1569.415623723457,8,3084.671781567692,1337,124
