id,x,y,final_sf,dist_closest_gw,packets_sent,packets_success
399,-1475.0473074943566,1010.0670476031033,12,1787.735998406924,1338,0
400,405.87051248052455,-1743.3499726385394,12,1789.9720668211555,1332,0
401,879.4355718827678,1561.5995244963508,12,1792.205345377588,1339,0
402,-1705.4336118801093,-558.1184421514529,12,1794.435844492636,1337,0
403,1636.566481214651,-741.3839440969134,12,1796.6635745180565,1334,0
404,-706.8297802663637,1654.204238215041,12,1798.8885457415088,1337,0
405,-596.9411355829285,-1699.3120021493887,12,1801.1107683871085,1329,0
406,1589.991493146095,850.8390280911251,12,1803.330252615976,1335,0
407,-1749.2914371807476,447.19063922013714,12,1805.5470085267789,1330,0
408,989.0114100226208,-1513.22715771462,12,1807.7610461562667,1335,0
409,293.26231675246964,1786.0563298991926,12,1809.9723754798026,1338,0
410,-1424.4422881474723,-1120.2518322846847,12,1812.1810064118872,1334,0
411,1809.2583587602555,-136.32384698264374,12,1814.3869488066764,1333,0
412,-1243.5135744384013,1324.2635652268889,12,1816.590212458495,1328,0
413,22.42816022383126,-1818.6525170105954,12,1818.790807102345,1342,0
414,1213.408882320334,1357.8066446685689,12,1820.9887424144058,1327,0
415,-1814.0995031372327,-181.77731628904243,12,1823.184028012532,1334,0
416,1462.205732136695,-1092.6822030703127,12,1825.3766734567416,1334,0
417,-340.49680241359465,1795.5672996426833,12,1827.5666882497067,1340,0
418,-962.967725589592,-1555.857692551863,12,1829.7540818372286,1331,0
419,1763.1319241988022,497.35884215627374,12,1831.9388636087176,1327,0
420,-1637.988506483916,825.2233955884853,12,1834.1210428976597,1329,0
421,651.1442247694515,-1716.9773436331038,12,1836.3006289820846,1336,0
422,680.4738161329689,1707.9096538041565,12,1838.4776310850234,1340,0
423,-1657.3945477036823,-800.6518052450184,12,1840.6520583749664,1330,0
424,1765.0238519589038,-529.8026066528489,12,1842.8239199663108,1332,0
425,-944.7079068902626,1584.779786171889,12,1844.9932249198098,1336,0
426,-374.3442683479695,-1808.830110528632,12,1847.1599822430107,1334,0
427,1499.6319792345491,1082.1755526979296,12,1849.3242008906932,1337,0
428,-1838.9280596645751,215.27561724050634,12,1851.4858897652987,1334,0
429,1211.9634527985156,-1402.5493178782342,12,1853.6450577173614,1339,0
430,53.80684975888498,1855.0215154868217,12,1855.8017135459272,1331,0
431,-1294.225077115907,-1333.0346768799093,12,1857.9558659989746,1329,0
432,1856.9212513314187,108.82769111654615,12,1860.1075237738273,1332,0
433,-1444.4149426195431,1175.4426713104224,12,1862.2566955175648,1329,0
434,271.37897849083,-1844.5469498045513,12,1864.403389827427,1335,0
435,1047.069986830521,1545.2004538825158,12,1866.5476152512156,1331,0
436,-1817.9283168929815,-432.5929202363947,12,1868.6893802876925,1332,0
437,1634.5652256766327,-910.0530330748303,12,1870.8286933869706,1329,0
438,-591.2200594588725,1777.2053458431433,12,1872.9655629509048,1339,0
439,-765.4089583917544,-1711.7678365986578,12,1875.0999973334756,1336,0
440,1722.6277251066801,746.0252815379546,12,1877.2320048411705,1333,0
441,-1776.1575537279361,614.2184825737446,12,1879.3615937333611,1333,0
442,895.7974521708113,-1654.5533913066338,12,1881.4887722226779,1333,0
443,457.6178023716939,1827.1797795927203,12,1883.6135484753768,1328,0
444,-1573.446234854145,-1039.358911071298,12,1885.7359306117066,1328,0
445,1864.3807759161548,-296.79003082023604,12,1887.8559267062728,1343,0
446,-1175.5747467937078,1479.8729724881491,12,1889.973544788392,1330,0
447,-132.9562350519543,-1887.4116243047804,12,1892.0887928424502,1334,0
448,1374.499207568091,1303.3617795511307,12,1894.201678808252,1334,0
449,-1896.0313898312977,-32.63385932429262,12,1896.3122105813695,1334,0
450,1421.697180876784,-1258.0847053704313,12,1898.4203960134857,1335,0
451,-198.71142632698755,1890.1094595411914,12,1900.5262429127363,1325,0
452,-1131.4779168729267,-1529.6266615187192,12,1902.6297590440447,1334,0
453,1869.6270342331534,363.998286897814,12,1904.7309521294603,1336,0
454,-1626.2721620463396,995.6097905068651,12,1906.8298298484842,1333,0
455,527.2167703276075,-1834.6777583775652,12,1908.9263998384015,1337,0
456,851.4869170687824,1710.8389842590975,12,1911.0206696946007,1331,0
457,-1785.4674796953536,-687.0996135571046,12,1913.1126469708993,1335,0
458,1782.6223055972814,-700.184058363965,12,1915.202339179858,1340,0
459,-842.3998214948776,1722.3131366698096,12,1917.2897537930985,1331,0
460,-542.8361151608945,-1841.0130233317275,12,1919.3748982416123,1334,0
461,1645.6407790542091,991.9004114899112,12,1921.4577799160718,1335,0
462,-1885.5028803194302,380.6295946286007,12,1923.5384061671346,1332,0
463,1134.4239656943842,-1555.982733213395,12,1925.6167843057456,1337,0
464,214.79364156635972,1915.6888295186832,12,1927.6929216034384,1332,0
465,-1453.9739308526555,-1268.841916237353,12,1929.7668252926312,1338,0
466,1931.2766002163407,-46.59070139858853,12,1931.8385025669202,1338,0
467,-1394.0834899270385,1340.3474262715797,12,1933.9079605813713,1332,0
468,122.69311396897498,-1932.0834349956515,12,1935.9752064528097,1333,0
469,1215.92913370865,1509.1442415483457,12,1938.0402472601024,1333,0
470,-1918.0399728066075,-291.7578837255791,12,1940.1030900444441,1337,0
471,1613.094107755246,-1081.631822537275,12,1942.1637418096343,1331,0
472,-459.2998834366659,1889.1912600568173,12,1944.222209522358,1331,0
473,-938.4484140035781,-1705.084917021486,12,1946.278500112458,1336,0
474,1845.6968783598202,624.0216608522616,12,1948.3326204732086,1339,0
475,-1784.3572950966163,787.444628806043,12,1950.3845774615836,1330,0
476,784.642104214546,-1787.8301844117548,12,1952.4343778985249,1330,0
477,629.7510400638492,1850.2469098848674,12,1954.4820285692065,1335,0
478,-1715.9766643623714,-939.9064247912072,12,1956.5275362232958,1336,0
479,1902.1900045891955,-466.55459106192103,12,1958.5709075752147,1336,0
480,-1088.5959757252451,1630.6314119490037,12,1960.6121493043952,1334,0
481,-299.0896415570497,-1939.7281733050315,12,1962.651268055535,1338,0
482,1532.3957465184462,1229.53783026476,12,1964.68827043885,1333,0
483,-1962.512338967761,128.62861034501375,12,1966.7231630303238,1334,0
484,1361.6140440125846,-1421.9729938179892,12,1968.7559523719542,1332,0
485,-43.527714808921665,1970.3058996114064,12,1970.7866449720023,1330,0
486,-1300.1634590400633,-1483.7705280052494,12,1972.8152473052307,1337,0
487,1962.987015237377,216.06012591279594,12,1974.8417658131498,1338,0
488,-1595.025462178927,1167.8586280029363,12,1976.8662069042507,1338,0
489,387.64112590555783,-1940.550014172959,12,1978.8885769542458,1340,0
490,1026.03463849199,1694.4771820873275,12,1980.9088823063012,1327,0
491,-1903.1059045690597,-556.9451642616001,12,1982.92712927127,1335,0
492,1781.3114755791985,-875.7450696234945,12,1984.943324127921,1331,0
493,-722.6588979661165,1850.8819835933348,12,1986.9574731231667,1328,0
494,-718.1131025787641,-1854.8082304930342,12,1988.969582472291,1334,0
495,1784.2205438648775,883.4913982889249,12,1990.9796583591703,1332,0
496,-1914.3473792517666,554.3231111471833,12,1992.9877069364977,1335,0
497,1038.1842239061789,-1703.5766836959012,12,1994.9937343260003,1329,0
498,385.61174517058566,1959.414091504523,12,1996.9977466186585,1325,0
499,-1609.5152346996206,-1185.5212816604455,12,1998.999749874922,1339,0
500,1989.6031716266334,-213.25857416113703,12,2000.999750124922,1330,0
501,-1324.338397606365,1502.7068272372373,12,2002.997753368685,1338,0
502,-38.576362035831,-2004.6226239100667,12,2004.9937655763422,1336,0
503,1383.9231209563256,1453.5325229531338,12,2006.987792688336,1330,0
504,-2004.2963546087653,-137.09895295739372,12,2008.9798406156294,1333,0
505,1572.0705020731689,-1254.0312342646869,12,2010.969915239907,1328,0
506,-312.41849648041244,1988.5659865986136,12,2012.9580224137808,1331,0
507,-1113.9874129358432,-1678.997332880701,12,2014.9441679609884,1331,0
508,1957.4917692195245,486.0308358919382,12,2016.9283576765934,1337,0
509,-1773.4438535722295,964.8299841043918,12,2018.9105973271824,1331,0
510,656.5924175859575,-1911.2525728350577,12,2020.8908926510605,1337,0
511,807.6716476332172,1854.6337939360008,12,2022.8692493584454,1328,0
512,-1850.1449647193188,-822.7779831301697,12,2024.8456731316585,1334,0
513,1921.8901341488775,-643.6911621742291,12,2026.8201696253172,1335,0
514,-983.2908833221929,1774.5813700068707,12,2028.7927444665215,1331,0
515,-474.12448815696115,-1974.6407191511823,12,2030.7634032550418,1329,0
516,1685.087328563691,1136.8732097793861,12,2032.7321515635062,1333,0
517,-2012.4230822846173,300.25545438522926,12,2034.6989949375804,1336,0
518,1282.3156648034292,-1582.2978657003043,12,2036.6639388961546,1334,0
519,123.40601886489954,2034.888437853023,12,2038.626988931521,1338,0
520,-1466.9530015968676,-1418.4670920066985,12,2040.5881505095533,1333,0
521,2041.804808575369,55.07380210681773,12,2042.5474290698858,1334,0
522,-1544.2435925424834,1339.8924310897069,12,2044.5048300260873,1339,0
523,233.81625971661487,-2033.0592604968824,12,2046.4603587658369,1333,0
524,1202.049412026175,1658.6371547290041,12,2048.414020651099,1335,0
525,-2008.6592247573126,-411.44637414534566,12,2050.3658210182884,1336,0
526,1760.7237283770069,-1054.443906677909,12,2052.3157651784477,1331,0
527,-586.5925310356715,1968.7328926325085,12,2054.2638584174138,1334,0
528,-898.1750266617424,-1849.6706791970234,12,2056.21010599598,1332,0
529,1913.5286774128294,757.8970911137661,12,2058.1545131500698,1328,0
530,-1924.743563245359,734.4128374052017,12,2060.0970850908943,1338,0
531,924.0269307685332,-1843.4137439040874,12,2062.0378270051206,1335,0
532,564.3895833648704,1985.3121664335886,12,2063.9767440550295,1341,0
533,-1758.871613577909,-1083.683831636259,12,2065.913841378677,1340,0
534,2030.8557596369687,-389.39039991934874,12,2067.849124090053,1334,0
535,-1235.6146381210253,1660.4988606021527,12,2069.7825972792407,1330,0
536,-210.7435820757712,-2060.967525851359,12,2071.714266012569,1337,0
537,1549.000921092257,1378.621103296819,12,2073.644135332772,1340,0
538,-2075.358122121261,29.810483815441042,12,2075.572210259137,1329,0
539,1511.569345776404,-1425.18704488537,12,2077.4984957876623,1335,0
540,-152.0248749704075,2073.858345545865,12,2079.4229968912055,1332,0
541,-1289.964425896242,-1633.3988428801397,12,2081.345718519631,1333,0
542,2056.4208795152736,333.3664144655694,12,2083.266665599966,1334,0
543,-1743.130888775648,1144.33155361382,12,2085.1858430365387,1333,0
544,512.81673241629,-2023.1211033830573,12,2087.1032557111303,1333,0
545,989.3708344889016,1839.8764501625465,12,2089.018908483118,1333,0
546,-1974.1569559896718,-688.9878903998197,12,2090.9328061896204,1328,0
547,1922.843356516901,-826.2405377968433,12,2092.8449536456346,1332,0
548,-860.5121654879672,1909.8478507585908,12,2094.755355644186,1334,0
549,-656.1661259886637,-1991.3427668548247,12,2096.6640169564603,1333,0
550,1830.6326474366992,1026.0526839002482,12,2098.570942331948,1333,0
551,-2044.794860386957,480.4310345253365,12,2100.4761364985798,1331,0
552,1184.313853869742,-1737.0666928855094,12,2102.379604162864,1334,0
553,300.36697068344745,2082.7337042748527,12,2104.281350010022,1334,0
554,-1629.8179505931046,-1334.0515162183551,12,2106.181378704123,1341,0
555,2104.8112579225744,-117.3438047891242,12,2108.079694888217,1330,0
556,-1474.0827330489944,1509.662245711539,12,2109.9763031844695,1336,0
557,67.24086925129875,-2110.8004797948884,12,2111.871208194288,1334,0
558,1377.4776593749584,1603.2951374974243,12,2113.7644144984556,1334,0
559,-2100.5975095974854,-251.97242442942056,12,2115.655926657262,1332,0
560,1720.6557706286683,-1234.2381127652247,12,2117.545749210628,1333,0
561,-435.4300602106633,2074.2229057323943,12,2119.4338866782327,1340,0
562,-1081.0061878114257,-1825.2193352891616,12,2121.3203435596424,1337,0
563,2031.8219251987884,616.1977477088752,12,2123.2051243344345,1333,0
564,-1916.135801009322,918.9252374869053,12,2125.0882334623193,1328,0
565,792.8751760151679,-1973.6638404902988,12,2126.969675383267,1337,0
566,749.2108443501198,1992.6572988620446,12,2128.8494545176272,1327,0
567,-1900.1402954859502,-964.0886149470736,12,2130.7275752662517,1334,0
568,2054.1442504774695,-573.1416912338119,12,2132.604042010612,1332,0
569,-1128.5016098387516,1811.7627097915847,12,2134.478859112922,1328,0
570,-392.0499127424065,-2100.070681172105,12,2136.3520309162527,1332,0
571,1709.1587483901865,1284.8254250291327,12,2138.2235617446554,1329,0
572,-2130.0286732994273,207.31100048545358,12,2140.0934559032694,1330,0
573,1431.8291543592882,-1593.0678807655265,12,2141.9617176784463,1334,0
574,20.333338667069146,2143.731922451744,12,2143.8283513378587,1331,0
575,-1464.3360607971908,-1568.349419309666,12,2145.6933611306163,1330,0
576,2141.018365970357,167.45255022728827,12,2147.556751287379,1331,0
577,-1693.2995783376973,1323.909565643129,12,2149.418526020468,1334,0
578,354.6049673959678,-2121.8518603093157,12,2151.278689523977,1332,0
579,1172.828038468672,1805.6783745123957,12,2153.1372459738836,1331,0
580,-2086.322891090937,-539.6821232076845,12,2154.9941995281565,1334,0
581,1904.577952655238,-1012.2167861972958,12,2156.849554326866,1339,0
582,-721.2532608458151,2034.6483071330235,12,2158.7033144922902,1334,0
583,-843.2783893980466,-1989.1911818561423,12,2160.5554841290236,1339,0
584,1967.1700772610084,897.9097321718474,12,2162.4060673240815,1332,0
585,-2058.818224405328,667.2836869401893,12,2164.255068147005,1333,0
586,1068.2759399592478,-1884.353076284852,12,2166.1024906499692,1336,0
587,485.5622030931198,2112.8722978276173,12,2167.94833886788,1336,0
588,-1786.781914061817,-1231.0200614050086,12,2169.7926168184836,1337,0
589,2150.884582783038,-299.4920892882432,12,2171.635328502463,1341,0
590,-1384.8644692444784,1675.156829023542,12,2173.476477903545,1338,0
591,-110.48965675255526,-2172.5082360604997,12,2175.3160689885967,1332,0
592,1550.288674861058,1528.5957688668202,12,2177.1541057077243,1331,0
593,-2177.52147469092,-80.001420361644,12,2178.990591994376,1339,0
594,1661.0743725395141,-1413.0930361771864,12,2180.8255317654366,1335,0
595,-270.52114891840375,2165.829704290683,12,2182.6589289213284,1332,0
596,-1264.5835157764286,-1781.2435351816796,12,2184.490787346104,1329,0
597,2137.4666720616233,459.60442320087725,12,2186.321110907545,1335,0
598,-1888.137780053633,1105.8642428137994,12,2188.149903457256,1334,0
599,645.7923076362837,-2092.594632363804,12,2189.9771688307624,1333,0
600,938.1216572144012,1980.8906472254614,12,2191.8029108475976,1334,0
601,-2031.503520384536,-827.6433088385585,12,2193.6271333114023,1330,0
602,2058.7417027172114,-762.615631555658,12,2195.4498400100147,1332,0
603,-1003.7445497702905,1954.609137092743,12,2197.271034715563,1336,0
604,-580.6699969279518,-2121.042751730312,12,2199.090721184554,1338,0
605,1862.4503563326064,1172.7227593069683,12,2200.908903157966,1327,0
606,-2167.263205372511,393.66254411420533,12,2202.7255843613384,1331,0
607,1333.2549916415956,-1755.685372514896,12,2204.5407685048604,1339,0
608,203.01457571580838,2196.9945566721217,12,2206.3544592834583,1334,0
609,-1635.0870148493875,-1484.0789917894929,12,2208.1666603768836,1331,0
610,2209.953928433076,-10.180088566264702,12,2209.9773754498033,1333,0
611,-1624.003125929421,1501.5371613687983,12,2211.7866081518805,1341,0
612,183.36533111547342,-2205.9866625491895,12,2213.5943621178653,1335,0
613,1356.0202930665541,1751.9157984308765,12,2215.400640967678,1335,0
614,-2185.067927719967,-376.1358148987803,12,2217.205448306494,1336,0
615,1866.7942811462033,-1199.6162352518536,12,2219.0087877248257,1334,0
616,-566.6466348782935,2147.3033300353973,12,2220.81066279861,1334,0
617,-1033.4921396624159,-1967.7128848630334,12,2222.611077089287,1329,0
618,2092.9285185656527,753.4256540459602,12,2224.4100341438852,1336,0
619,-2053.8504076857525,858.8937669171138,12,2226.207537495101,1336,0
620,935.0247158836996,-2022.3077858443323,12,2228.0035906613793,1342,0
621,677.136134489252,2124.496800508053,12,2229.7981971469976,1335,0
622,-1935.93167091111,-1110.030884959206,12,2231.59136044214,1331,0
623,2179.0589956119484,-489.59360049192475,12,2233.3830840229803,1334,0
624,-1277.077451188394,1834.413580321013,12,2235.173371351762,1334,0
625,-297.6894581485203,-2217.0658507376907,12,2236.9622258768695,1329,0
626,1718.4854501730267,1434.8546119881307,12,2238.749651032915,1339,0
627,-2238.1721676663146,102.88511983697356,12,2240.535650240807,1331,0
628,1582.1197487721208,-1588.9924797006565,12,2242.320226907834,1330,0
629,-93.33102698700813,2242.161751391177,12,2244.1033844277317,1327,0
630,-1446.8869742429897,-1717.7072171257726,12,2245.885126180767,1335,0
631,2228.94948327335,289.4550068930691,12,2247.6654555338077,1335,0
632,-1840.5375735122213,1293.2213424196736,12,2249.444375840398,1331,0
633,483.9787993721816,-2198.5823891221953,12,2251.2218904408332,1331,0
634,1129.1402990118856,1949.626165485924,12,2252.99800266223,1338,0
635,-2151.239690858985,-675.4019488222833,12,2254.772715818603,1330,0
636,2044.0910170922577,-955.8723313511797,12,2256.5460332109337,1334,0
637,-862.2431521331558,2087.2318382488033,12,2258.317958127243,1330,0
638,-774.7204928890533,-2123.159946376566,12,2260.088493842664,1340,0
639,2006.998525063796,1043.0517342834662,12,2261.8576436195094,1333,0
640,-2186.1768576750146,587.0525930154799,12,2263.625410707346,1331,0
641,1216.418922959548,-1911.1057019081736,12,2265.3917983430592,1325,0
642,394.2908570712519,2232.6071575693777,12,2267.1568097509266,1331,0
643,-1800.2416057313062,-1380.9888344928675,12,2268.9204481426846,1333,0
644,2262.0422500116856,-197.9011348175367,12,2270.682716717595,1335,0
645,-1535.4690853832137,1675.2118337190784,12,2272.443618662518,1337,0
646,0.6182606485493684,-2274.2030731123755,12,2274.2031571519733,1329,0
647,1536.9334967256739,1678.6409463141886,12,2275.9613353482086,1335,0
648,-2268.9426473841218,-199.747998441871,12,2277.71815640127,1333,0
649,1809.3689588580032,-1386.4284946296746,12,2279.473623449063,1334,0
650,-397.95937235808674,2246.247612787236,12,2281.227739617419,1336,0
651,-1224.8159629131214,-1926.6099389843298,12,2282.9805080201627,1333,0
652,2206.2387396735608,593.7260509389987,12,2284.7319317591723,1332,0
653,-2029.4212960043894,1053.3039463155276,12,2286.482013924448,1335,0
654,785.5358447144878,-2149.17040661477,12,2288.2307575941722,1330,0
655,873.1803615549919,2116.9686006633856,12,2289.9781658347747,1332,0
656,-2075.429046067105,-971.9023998020516,12,2291.7242417009948,1337,0
657,2188.5323417039754,-685.8033167867553,12,2293.468988235943,1334,0
658,-1151.3767273475692,1985.5305668063638,12,2295.2124084711636,1335,0
659,-492.59086064049995,-2243.513816318823,12,2296.954505426696,1332,0
660,1880.1167700026983,1322.5584792948182,12,2298.695282111137,1331,0
661,-2281.4401064455355,295.0102382999301,12,2300.434741521697,1339,0
662,1484.106882670664,-1759.950783632759,12,2302.1728866442672,1328,0
663,94.56673612431213,2301.968099783052,12,2303.909720453473,1338,0
664,-1625.911547586159,-1634.7512469565459,12,2305.645245912736,1333,0
665,2304.887521672373,107.207800271178,12,2307.379465974333,1332,0
666,-1773.3009621680005,1478.987389254568,12,2309.1123835794565,1333,0
667,308.7666867889679,-2290.1229515310665,12,2310.844001658269,1332,0
668,1320.2687365333904,1898.65490896385,12,2312.5743231299616,1337,0
669,-2257.734805302073,-508.5602706932698,12,2314.3033509028155,1331,0
670,2009.8102064160512,-1150.9400219758932,12,2316.031087874254,1334,0
671,-705.047858319839,2207.919273315628,12,2317.757536930902,1334,0
672,-972.2708382313218,-2105.870227987699,12,2319.4827009486403,1331,0
673,2141.0072110028887,896.7096087550489,12,2321.206582792665,1332,0
674,-2186.0518217095027,785.6064108703333,12,2322.929185317538,1336,0
675,1082.0583015690822,-2057.4619879855454,12,2324.6505113672465,1333,0
676,592.3574601569123,2249.691676518463,12,2326.3705637752555,1333,0
677,-1957.8763091291016,-1259.650887409288,12,2328.089345364563,1333,0
678,2296.25178315138,-393.9895282543769,12,2329.806858947754,1333,0
679,-1428.0997316736582,1842.9680291295413,12,2331.523107327054,1339,0
680,-192.01185270077093,-2325.323944834873,12,2333.238093294381,1326,0
681,1713.5749900404714,1586.0834636007646,12,2334.951819631403,1328,0
682,-2336.6333002276097,-12.03412927592387,12,2336.6642891095844,1334,0
683,1732.3573459122338,-1570.6489187797258,12,2338.375504490243,1329,0
684,-216.5865579407481,2330.0408285949366,12,2340.0854685246004,1339,0
685,-1415.2484290212283,-1865.763083607601,12,2341.794183953833,1336,0
686,2305.5448149737294,420.0751196485592,12,2343.5016535091245,1333,0
687,-1985.2379946142473,1248.531178921857,12,2345.207879911715,1334,0
688,620.9331150378136,-2263.2812610564856,12,2346.9128658729533,1332,0
689,1071.7452427987146,2089.823469707029,12,2348.6166140943483,1326,0
690,-2203.5232356273777,-817.609533977101,12,2350.3191272676145,1330,0
691,2178.6726543983955,-886.2197611070583,12,2352.020408074726,1335,0
692,-1008.5810441077876,2126.6791665567343,12,2353.720459187964,1329,0
693,-693.354938823626,-2251.0572913208775,12,2355.419283269966,1337,0
694,2033.2900845412412,1192.3638002330802,12,2357.116882973774,1339,0
695,-2306.3736679362487,494.61146756852975,12,2358.8132609428835,1330,0
696,1367.5249829289041,-1924.0258369017033,12,2360.5084198112913,1333,0
697,291.4994514592584,2344.147621161891,12,2362.2023622035435,1329,0
698,-1799.6802977555212,-1532.6939765884767,12,2363.895090734781,1332,0
699,2364.038557653871,-85.56692074514832,12,2365.586608010791,1332,0
700,-1686.5730996480281,1661.1656087048166,12,2367.2769166280486,1328,0
701,121.61197931312077,-2365.842455973674,12,2368.966019173766,1334,0
702,1509.5054917623988,1827.9478029580496,12,2370.65391822594,1333,0
703,-2349.4938246344686,-328.4490341049849,12,2372.340616353394,1337,0
704,1955.696256139694,-1345.8276835171669,12,2374.0261161158273,1331,0
705,-533.3541475987244,2315.0665980138106,12,2375.7104200638596,1334,0
706,-1171.355546461009,-2068.798246271258,12,2377.3935307390743,1334,0
707,2262.7739602716415,734.7475789116909,12,2379.0754506740636,1328,0
708,-2166.3433183519082,987.3989199062573,12,2380.756182392477,1334,0
709,931.0721332640959,-2192.967095662643,12,2382.4357284090584,1337,0
710,795.3442789649017,2247.538092651112,12,2384.114091229696,1331,0
711,-2106.13287191694,-1120.805213152982,12,2385.791273351464,1331,0
712,2311.7127002302127,-596.64427559002,12,2387.4672772626645,1336,0
713,-1302.470636405491,2002.8904716188244,12,2389.1421054428724,1330,0
714,-392.8067406522045,-2358.3262845709437,12,2390.815760362977,1337,0
715,1883.986994675602,1474.650129316508,12,2392.4882444852265,1337,0
716,-2386.9715243141827,185.3832303991521,12,2394.1595602632665,1330,0
717,1635.994405335191,-1750.2920629746206,12,2395.8297101421877,1332,0
718,-24.042795610325133,2397.3781395472934,12,2397.4986965585617,1330,0
719,-1602.791466113488,-1785.2337427221614,12,2399.1665219404845,1332,0
720,2389.415351823578,233.8680749264516,12,2400.8331887076197,1333,0
721,-1921.1879782332155,1442.5798945958493,12,2402.49869927124,1337,0
722,442.48182841970663,-2363.0932760935093,12,2404.163056034262,1328,0
723,1270.852814053936,2042.7758381700116,12,2405.826261391292,1338,0
724,-2318.563230913303,-648.2781380371127,12,2407.4883177286656,1337,0
725,2149.0235330418072,-1088.897540833162,12,2409.1492274244865,1330,0
726,-849.6683208983433,2256.1169616094353,12,2410.808992848666,1329,0
727,-898.0835855999242,-2239.0725475687436,12,2412.467616362964,1326,0
728,2176.1847794536643,1045.0932043000785,12,2414.125100321025,1333,0
729,-2312.1865637854257,699.8523374613717,12,2415.781447068422,1333,0
730,1233.0352067073354,-2079.332628277688,12,2417.4366589426904,1331,0
731,495.70616636891197,2367.75746152849,12,2419.0907382733703,1334,0
732,-1966.2580982647814,-1412.030131055342,12,2420.743687382041,1337,0
733,2405.310347564271,-287.1970262733307,12,2422.395508582362,1335,0
734,-1580.6785786572198,1837.785414833351,12,2424.04620418011,1339,0
735,-75.91464557086647,-2424.507571979896,12,2425.6957764732165,1337,0
736,1694.8594385106956,1737.656894697918,12,2427.344227751804,1335,0
737,-2425.151698167132,-136.5256052067692,12,2428.9915602982232,1327,0
738,1881.7275596745521,-1538.5387194221842,12,2430.6377763870946,1332,0
739,-348.495075777597,2407.1874007145284,12,2432.282878285336,1336,0
740,-1369.987657431184,-2011.7489451932659,12,2433.926868252208,1338,0
741,2370.702273728626,558.3643338698506,12,2435.5697485393434,1339,0
742,-2126.684357223281,1190.4678260002663,12,2437.211521390788,1329,0
743,764.5157023647603,-2315.9265404666266,12,2438.8521890430343,1335,0
744,1001.3285244492048,2225.6102952054252,12,2440.4917537250567,1332,0
745,-2243.231663616468,-965.355739273609,12,2442.1302176583463,1338,0
746,2307.723861275607,-803.9966294078638,12,2443.7675830569488,1327,0
747,-1159.3275641900998,2153.1278640408354,12,2445.403852127497,1333,0
748,-599.9658218537526,-2372.349260249711,12,2447.0390270692455,1334,0
749,2046.2605642436472,1344.9229357927059,12,2448.673110074107,1331,0
750,-2418.9433378770727,390.78527114020727,12,2450.306103326684,1329,0
751,1520.693986644525,-1923.4057811557034,12,2451.938009004306,1332,0
752,178.04786182164727,2447.100112153309,12,2453.568829277059,1325,0
753,-1785.4645010058216,-1685.264523939204,12,2455.1985663078253,1336,0
754,2456.5542601346287,36.62194716842164,12,2456.8272222523096,1336,0
755,-1837.3408079539906,1633.4560769812501,12,2458.454799259079,1329,0
756,251.58053836363797,-2447.1835306565513,12,2460.081299469593,1326,0
757,1468.5106980246453,1975.7217237726497,12,2461.7067250182345,1334,0
758,-2419.0100615695974,-465.1777316521634,12,2463.331078032346,1330,0
759,2099.3082663042446,-1291.8609844045386,12,2464.9543606322604,1338,0
760,-675.7694635893629,2372.200588500084,12,2466.576574931336,1338,0
761,-1104.8327725748607,-2207.112263715769,12,2468.1977230359807,1338,0
762,2307.065540661304,881.7304526288997,12,2469.817807045694,1327,0
763,-2298.264270079519,908.8351582525031,12,2471.436829053091,1330,0
764,1081.4667526247968,-2224.057027813625,12,2473.0547911439407,1333,0
765,705.3498725394497,2372.020564267642,12,2474.6716953971895,1338,0
766,-2123.765731035226,-1273.4280975698668,12,2476.2875438849983,1330,0
767,2427.7691988594465,-495.9200712507608,12,2477.902338672773,1330,0
768,-1456.1199418988735,2006.916718452567,12,2479.516081819192,1335,0
769,-282.13862233970826,-2465.0350500113072,12,2481.1287753762394,1333,0
770,1874.3642154224726,1628.1151027933183,12,2482.7404213892355,1330,0
771,-2483.483826820257,65.63598039345791,12,2484.3510218968654,1335,0
772,1788.0649137477446,-1727.085366802773,12,2485.9605789312104,1333,0
773,-151.93225940604705,2482.9250066306417,12,2487.569094517778,1333,0
774,-1566.173036805639,-1934.7098022140176,12,2489.176570675532,1330,0
775,2463.313670934754,368.8980327759245,12,2490.7830094169185,1338,0
776,-2066.8892083453898,1392.8276994751964,12,2492.388412747901,1328,0
777,583.593606203546,-2424.7512249297533,12,2493.992782667985,1341,0
778,1208.3484799707012,2183.5507667449588,12,2495.596121170251,1338,0
779,-2367.4849923615293,-794.3644068958091,12,2497.198430241378,1332,0
780,2283.758678607288,-1014.1234135379651,12,2498.799711861677,1336,0
781,-999.5817840253316,2291.9066859374393,12,2500.3999680051193,1336,0
782,-811.618995251185,-2366.701207703976,12,2501.999200639361,1336,0
783,2198.5497622612643,1197.655602776081,12,2503.5974117257747,1332,0
784,-2431.6972402539304,602.369099258434,12,2505.1946032194783,1339,0
785,1387.046573734829,-2088.0856788672418,12,2506.7907770693587,1328,0
786,387.9633513215347,2478.2018557880556,12,2508.3859352181034,1334,0
787,-1961.3190794391953,-1566.278221973283,12,2509.980079602227,1338,0
788,2505.8108636124384,-170.03504286436365,12,2511.5732121520964,1331,0
789,-1733.948402706709,1819.1819416294927,12,2513.165334791963,1334,0
790,49.75132150284649,-2514.26426733721,12,2514.7564494399844,1330,0
791,1662.7267299761747,1888.7402736805125,12,2516.3465580082566,1333,0
